start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-12T05:45:00.515208,2020-05-12T05:45:02.573208,2.058,19,5 5 2 3 11 2 3 5 7 11 8 4 8 9 0 2 5 5 4,1,1238,59,9,15,8.516948135
2020-05-12T05:45:02.771976,2020-05-12T05:45:23.647181,20.875205,19,4 3 7 3 10 8 9 9 9 9 5 1 11 1 11 0 3 4 4,1,9523,41,13,22,12.7933234
2020-05-12T05:45:27.018587,2020-05-12T05:47:02.006293,94.987706,19,8 3 8 5 6 10 9 9 10 1 11 2 2 3 0 2 4 6 5,1,42429,41,17,24,14.1698439
2020-05-12T05:47:34.003378,2020-05-12T05:49:04.776128,90.77275,19,10 5 10 10 10 11 0 2 10 1 3 0 8 6 2 11 9 9 2,1,28735,73,15,24,14.29671797
2020-05-12T05:49:33.825625,2020-05-12T05:52:56.875023,203.049398,19,7 11 2 6 6 1 10 1 1 5 9 6 2 5 10 6 7 3 11,1,57051,259,13,22,14.66212832
2020-05-12T05:53:21.222868,2020-05-12T05:54:19.279232,58.056364,19,2 7 8 11 4 3 11 3 6 9 10 3 8 11 1 1 9 0 4,1,18193,137,13,22,13.22409701
2020-05-12T05:54:26.432701,2020-05-12T05:57:08.195032,161.762331,19,0 5 5 5 5 1 5 0 10 2 1 5 1 3 4 9 2 4 8,1,68820,147,11,23,13.49414387
2020-05-12T05:57:27.419426,2020-05-12T05:57:28.517643,1.098217,19,0 8 0 4 5 4 4 5 5 8 8 7 10 11 7 6 3 6 2,1,1082,15,9,13,8.861037269
2020-05-12T05:57:28.691371,2020-05-12T05:59:26.362837,117.671466,19,0 10 11 4 9 6 7 10 2 11 0 2 10 8 9 5 2 9 0,1,47989,209,15,22,14.09975272
2020-05-12T06:00:11.203291,2020-05-12T06:01:47.291369,96.088078,19,3 1 10 6 5 9 5 4 3 8 5 10 0 4 6 1 11 0 0,1,37474,67,19,24,14.0003575
2020-05-12T06:02:19.884504,2020-05-12T06:16:50.025613,870.141109,19,11 0 2 11 4 9 1 1 9 2 11 0 3 6 8 3 3 1 2,0,200001,-1,-1,24,14.89670981
2020-05-12T06:17:32.839971,2020-05-12T06:22:06.500337,273.660366,19,0 8 4 6 7 10 6 6 2 0 11 6 2 4 1 11 4 4 3,1,122613,81,15,24,14.32310263
2020-05-12T06:24:19.846027,2020-05-12T06:26:40.352807,140.50678,19,1 2 10 10 8 8 7 3 5 3 1 6 7 2 5 6 9 4 1,1,45839,123,15,26,15.282989
2020-05-12T06:27:12.756754,2020-05-12T06:35:41.558655,508.801901,19,4 6 7 5 10 11 11 1 8 3 0 8 7 3 6 4 3 1 6,1,83366,727,17,27,16.01697011
2020-05-12T06:40:30.833121,2020-05-12T06:50:43.097355,612.264234,20,6 8 3 10 2 7 6 9 10 5 9 9 4 2 6 6 7 0 4 9,1,120863,86,16,26,15.68157502
2020-05-12T06:55:17.268954,2020-05-12T06:57:25.232173,127.963219,20,4 6 8 0 4 5 4 0 11 4 11 9 9 8 6 1 1 9 11 3,1,63405,100,10,24,13.9610812
2020-05-12T06:57:40.574350,2020-05-12T07:09:00.214114,679.639764,20,5 6 1 2 11 6 4 6 7 2 6 4 4 11 11 4 2 0 10 8,0,200001,-1,-1,22,14.61589783
2020-05-12T07:09:38.440758,2020-05-12T07:16:19.066553,400.625795,20,7 2 5 8 6 3 5 0 1 10 5 5 5 5 2 7 10 1 0 2,1,92040,170,14,23,14.70771557
2020-05-12T07:17:22.266047,2020-05-12T07:18:17.685359,55.419312,20,11 8 11 6 4 5 3 5 2 10 2 6 10 7 8 1 11 11 6 9,1,23696,234,20,24,14.3431826
2020-05-12T07:18:44.356214,2020-05-12T07:29:29.356827,645.000613,20,11 11 10 8 4 2 3 6 4 7 11 8 3 1 11 8 4 5 2 10,0,200001,-1,-1,23,14.51850246
2020-05-12T07:29:57.247075,2020-05-12T07:32:56.408901,179.161826,20,5 10 3 10 10 9 6 7 4 8 9 0 0 2 1 2 5 1 5 1,1,63144,160,16,23,14.70354838
2020-05-12T07:33:40.874077,2020-05-12T07:35:32.137126,111.263049,20,8 9 6 5 3 10 11 9 5 9 7 0 11 10 11 1 10 10 6 4,1,41364,186,12,23,13.97488881
2020-05-12T07:35:44.778697,2020-05-12T07:37:13.110190,88.331493,20,0 11 0 3 4 0 3 10 11 7 5 4 4 11 4 6 2 9 10 7,1,31540,66,12,25,13.2749448
2020-05-12T07:37:22.689313,2020-05-12T07:40:46.522244,203.832931,20,6 11 4 3 4 9 8 8 5 6 2 0 2 2 3 1 9 8 3 6,1,48815,672,10,27,15.70309535
2020-05-12T07:40:55.352002,2020-05-12T07:43:09.968854,134.616852,20,11 9 4 11 3 11 0 9 6 10 10 5 4 7 7 10 9 10 1 11,1,56314,72,16,24,13.55360492
2020-05-12T07:43:58.804473,2020-05-12T07:45:54.287727,115.483254,20,5 10 0 9 9 5 7 3 8 0 3 5 3 6 8 3 1 2 10 1,1,66626,56,16,24,14.08320617
2020-05-12T07:47:06.668043,2020-05-12T07:47:27.049760,20.381717,20,5 9 9 5 9 5 2 2 4 0 7 7 2 9 2 11 2 4 5 9,1,13947,22,16,21,12.56317014
2020-05-12T07:47:37.839682,2020-05-12T07:47:50.064511,12.224829,20,2 11 9 1 1 1 0 10 5 7 11 4 1 10 3 5 3 6 1 11,1,5710,84,10,21,12.40065737
2020-05-12T07:47:51.228330,2020-05-12T08:00:17.525351,746.297021,20,9 6 3 7 8 6 6 8 8 6 2 3 11 10 5 4 9 11 2 5,0,200001,-1,-1,22,14.3120622
2020-05-12T08:00:46.703732,2020-05-12T08:00:51.367170,4.663438,20,6 7 11 0 4 7 5 8 5 1 4 9 8 7 5 1 4 3 0 2,1,2467,126,14,21,11.76568868
2020-05-12T08:00:52.618158,2020-05-12T08:09:32.158430,519.540272,20,4 7 9 9 2 1 4 11 8 0 4 1 1 11 0 8 9 0 10 1,1,129153,126,16,23,14.92188794
2020-05-12T08:12:01.949754,2020-05-12T08:12:09.377919,7.428165,20,0 9 5 2 11 3 8 1 11 4 11 7 7 11 6 1 11 10 10 0,1,4355,136,10,19,11.22526847
2020-05-12T08:12:10.099762,2020-05-12T08:14:13.174691,123.074929,20,8 5 1 10 2 6 3 1 0 0 7 7 5 7 11 9 0 11 2 11,1,47554,218,12,24,15.20723701
2020-05-12T08:14:32.669684,2020-05-12T08:15:04.424682,31.754998,20,4 5 3 5 4 7 4 5 5 4 2 1 0 11 8 11 7 4 4 0,1,16809,84,12,22,12.53978979
2020-05-12T08:15:08.602966,2020-05-12T08:16:31.759945,83.156979,21,9 7 7 2 3 7 8 8 6 2 6 1 1 0 8 10 6 5 9 0 0,1,26873,227,11,22,12.69980155
2020-05-12T08:16:37.565046,2020-05-12T08:40:54.908523,1457.343477,21,0 4 4 5 2 10 11 0 11 11 10 6 6 2 3 2 1 1 10 1 2,0,200001,-1,-1,23,14.90031132
2020-05-12T08:41:29.816932,2020-05-12T08:41:34.202392,4.38546,21,5 5 2 10 8 10 7 4 2 3 1 8 6 11 8 10 3 0 2 10 6,1,1776,125,11,17,9.947612724
2020-05-12T08:41:34.916857,2020-05-12T08:42:23.691262,48.774405,21,8 11 9 4 0 3 0 5 7 10 6 8 3 11 1 0 10 9 1 9 0,1,21811,83,11,25,13.04830966
2020-05-12T08:42:27.929071,2020-05-12T08:44:19.293419,111.364348,21,5 5 8 3 2 7 3 5 3 11 9 5 5 10 6 6 2 3 1 2 10,1,49700,35,11,24,13.46190307
2020-05-12T08:44:32.553485,2020-05-12T08:46:46.518237,133.964752,21,10 5 0 8 0 8 3 0 3 8 0 10 1 2 11 2 11 3 7 9 0,1,47510,171,13,23,13.69829242
2020-05-12T08:47:03.586811,2020-05-12T08:51:40.501637,276.914826,21,4 3 4 1 10 2 11 10 7 5 4 7 4 8 0 10 11 2 0 5 4,1,100169,163,11,24,14.39440863
2020-05-12T08:52:34.641224,2020-05-12T08:55:23.891500,169.250276,21,7 7 10 9 4 9 10 9 8 0 11 2 4 6 4 8 11 11 1 0 4,1,61159,177,13,22,13.8515277
2020-05-12T08:55:59.805203,2020-05-12T08:56:43.745094,43.939891,21,11 11 8 8 3 3 5 1 9 7 11 10 6 11 6 9 1 9 0 11 7,1,20419,77,13,23,14.34497927
2020-05-12T08:56:49.697529,2020-05-12T09:02:03.008828,313.311299,21,8 1 4 5 1 1 1 0 0 2 3 10 7 10 7 6 6 4 0 10 9,1,56005,553,11,26,16.01739111
2020-05-12T09:02:24.345375,2020-05-12T09:02:30.533312,6.187937,21,6 5 9 8 6 10 3 2 3 5 5 4 6 8 6 11 6 2 11 11 6,1,2144,243,9,18,8.799895593
2020-05-12T09:02:30.804914,2020-05-12T09:02:39.892606,9.087692,21,0 10 2 3 0 11 0 9 2 7 0 11 3 3 4 0 9 6 8 1 9,1,7215,31,17,27,13.0512707
2020-05-12T09:02:41.965867,2020-05-12T09:02:52.030288,10.064421,21,0 9 7 3 3 10 8 4 2 3 8 10 7 6 7 8 9 9 5 9 4,1,7492,67,11,21,11.99382837
2020-05-12T09:02:53.902939,2020-05-12T09:09:15.791698,381.888759,21,3 6 9 0 0 8 3 0 11 11 4 3 0 7 4 5 9 7 4 1 9,1,91870,447,13,26,14.86442908
2020-05-12T09:10:02.199210,2020-05-12T09:15:08.712463,306.513253,21,9 5 6 2 11 11 4 1 6 6 11 2 4 0 4 11 8 10 2 1 0,1,71649,161,15,24,13.72603187
2020-05-12T09:15:55.071560,2020-05-12T09:20:22.838382,267.766822,21,5 7 11 1 5 1 8 10 6 10 9 6 3 6 11 4 1 11 11 11 0,1,91677,441,17,24,15.17690886
2020-05-12T09:22:32.893497,2020-05-12T09:23:51.844751,78.951254,21,5 6 7 8 4 5 8 3 0 3 5 0 10 6 4 11 7 5 9 2 6,1,22141,149,11,23,13.77326312
2020-05-12T09:24:00.279336,2020-05-12T09:24:30.423401,30.144065,21,4 9 2 6 1 3 3 1 1 1 3 8 0 10 1 3 0 11 6 5 4,1,12349,129,13,20,11.9147108
2020-05-12T09:24:34.010815,2020-05-12T09:38:40.923893,846.913078,21,2 3 1 2 5 4 8 10 3 6 6 10 8 8 0 4 9 1 5 5 8,1,165528,717,17,24,15.92746305
2020-05-12T09:44:54.954098,2020-05-12T09:48:45.851875,230.897777,21,7 8 3 2 7 9 7 4 0 9 7 8 7 8 11 1 5 8 11 6 2,1,57388,195,11,23,13.10016348
2020-05-12T09:48:58.307427,2020-05-12T09:50:21.251802,82.944375,22,10 11 8 9 2 10 2 6 7 9 5 0 1 11 1 1 3 7 10 3 5 10,1,41576,98,14,22,13.04393289
2020-05-12T09:50:50.903591,2020-05-12T09:53:56.039672,185.136081,22,4 3 11 0 8 6 1 10 2 4 2 0 11 3 0 7 3 2 10 7 6 5,1,45686,166,16,26,16.27349364
2020-05-12T09:54:49.726520,2020-05-12T09:55:10.198727,20.472207,22,4 5 5 2 6 7 2 10 0 11 6 7 7 0 7 10 0 9 0 8 0 2,1,6853,230,12,21,13.74722362
2020-05-12T09:55:11.686830,2020-05-12T09:57:47.247195,155.560365,22,8 4 2 2 4 6 3 4 6 8 6 9 9 11 1 9 10 2 1 11 6 7,1,49303,122,14,25,14.89846344
2020-05-12T09:58:16.268268,2020-05-12T10:05:19.989164,423.720896,22,11 0 8 11 1 2 10 10 7 3 1 5 10 5 4 8 0 8 10 9 4 5,1,103272,186,18,23,14.4844454
2020-05-12T10:07:03.293438,2020-05-12T10:08:46.824778,103.53134,22,8 7 10 9 7 9 7 2 3 4 3 5 0 8 7 4 1 4 8 8 7 5,1,44593,38,16,23,13.6497201
2020-05-12T10:09:33.751114,2020-05-12T10:15:38.314228,364.563114,22,2 10 7 11 0 11 7 5 3 10 0 8 0 5 1 0 1 9 6 6 9 9,1,124420,260,14,23,15.00161018
2020-05-12T10:17:25.865338,2020-05-12T10:18:53.023710,87.158372,22,6 7 2 7 2 6 2 1 5 5 4 8 9 6 4 8 0 4 3 0 3 1,1,23069,662,14,23,14.45297542
2020-05-12T10:19:04.357376,2020-05-12T10:36:36.798088,1052.440712,22,7 6 3 0 7 6 7 8 4 6 5 8 11 8 0 4 9 2 10 5 0 2,0,200001,-1,-1,24,14.8525623
2020-05-12T10:37:23.693849,2020-05-12T10:38:53.210709,89.51686,22,7 3 11 4 0 10 7 5 4 4 7 9 6 5 7 7 9 4 11 10 9 10,1,47093,76,10,24,14.66697577
2020-05-12T10:39:01.056052,2020-05-12T10:40:50.786566,109.730514,22,4 2 11 10 5 8 1 8 9 9 4 4 4 4 8 3 1 3 2 0 0 2,1,38069,70,14,24,13.97208968
2020-05-12T10:41:16.299252,2020-05-12T10:42:01.588435,45.289183,22,9 6 2 10 6 7 7 3 0 7 8 0 0 9 9 9 7 10 6 10 7 5,1,24172,70,14,22,13.38309668
2020-05-12T10:42:20.942060,2020-05-12T10:49:44.044599,443.102539,22,3 8 3 8 8 3 10 7 0 7 4 3 11 7 2 4 9 0 3 5 8 10,1,130453,120,12,23,14.92871062
2020-05-12T10:50:20.528408,2020-05-12T10:55:26.886354,306.357946,22,11 3 4 11 0 10 2 5 0 11 8 9 8 5 0 11 10 2 2 5 3 4,1,124404,324,16,23,14.30844905
2020-05-12T10:57:57.751534,2020-05-12T11:03:37.189067,339.437533,22,6 8 11 8 1 0 11 0 4 11 10 9 4 8 8 3 8 1 4 0 10 9,1,109606,150,14,24,13.98437449
2020-05-12T11:04:59.918154,2020-05-12T11:11:29.174864,389.25671,22,9 6 1 6 2 1 10 2 5 1 8 9 11 1 4 1 11 8 6 5 4 8,1,87469,310,16,24,14.70387575
2020-05-12T11:13:04.151319,2020-05-12T11:18:51.956113,347.804794,22,7 0 9 8 4 2 0 0 10 6 5 9 9 11 7 10 8 5 3 8 11 8,1,108649,66,14,23,14.27936961
2020-05-12T11:20:56.629317,2020-05-12T11:23:54.344993,177.715676,22,0 2 2 10 1 5 3 4 4 7 9 1 2 9 9 2 7 3 2 11 3 0,1,44540,314,12,26,15.00568782
2020-05-12T11:24:12.170859,2020-05-12T11:31:55.052471,462.881612,22,4 8 5 4 11 8 9 10 10 3 3 1 1 5 0 4 11 6 8 4 1 3,0,200001,-1,-1,22,13.91021412
2020-05-12T11:32:23.214584,2020-05-12T11:33:53.301314,90.08673,22,3 5 9 0 8 1 1 1 4 3 11 1 2 7 0 2 0 7 7 2 11 7,1,27912,88,12,24,14.38293001
2020-05-12T11:34:09.481595,2020-05-12T11:34:13.782577,4.300982,23,7 4 5 5 9 6 6 1 10 6 2 0 4 1 11 1 10 1 5 7 7 11 6,1,2430,175,11,16,9.196433867
2020-05-12T11:34:14.452826,2020-05-12T11:40:29.253553,374.800727,23,11 8 9 1 10 1 4 2 10 7 4 4 7 11 9 10 8 0 7 8 9 11 7,1,66647,565,15,23,15.02829003
2020-05-12T11:41:36.282863,2020-05-12T11:41:53.657148,17.374285,23,4 1 11 3 6 8 3 11 8 5 7 11 6 5 1 10 5 10 1 3 7 11 1,1,10926,157,11,23,12.66432239
2020-05-12T11:41:56.202232,2020-05-12T11:57:45.107214,948.904982,23,11 11 7 6 8 7 5 4 6 6 8 3 11 7 8 1 10 10 11 1 5 7 11,0,200001,-1,-1,24,14.51609206
2020-05-12T11:58:32.549552,2020-05-12T12:10:21.120378,708.570826,23,4 11 0 2 0 11 7 9 11 1 4 7 4 5 7 9 11 3 0 8 8 0 10,1,116191,67,15,27,15.31430241
2020-05-12T12:13:16.113278,2020-05-12T12:14:14.670029,58.556751,23,6 2 11 6 10 5 0 11 10 1 11 4 4 11 6 7 6 6 2 11 1 5 10,1,13213,55,9,24,14.16642759
2020-05-12T12:14:17.251554,2020-05-12T12:19:37.007260,319.755706,23,6 4 6 8 4 0 10 8 8 7 0 7 5 6 10 5 9 2 1 8 1 3 6,1,72243,73,11,24,14.72325395
2020-05-12T12:20:10.198806,2020-05-12T12:20:45.161655,34.962849,23,6 6 1 11 11 7 4 1 0 9 8 7 5 8 4 2 10 0 5 4 9 7 2,1,6203,139,13,19,10.84176294
2020-05-12T12:20:47.078434,2020-05-12T12:21:15.856090,28.777656,23,5 3 5 6 9 2 11 7 10 2 1 10 1 3 3 4 11 2 1 2 10 11 6,1,9234,33,13,20,12.34443704
2020-05-12T12:21:19.607041,2020-05-12T12:25:49.789145,270.182104,23,4 0 2 1 9 0 11 9 2 4 1 9 0 0 11 2 1 4 4 8 10 6 4,1,37507,79,15,27,16.92200608
2020-05-12T12:26:24.959597,2020-05-12T12:28:29.927802,124.968205,23,2 0 7 6 3 4 4 1 10 6 5 8 4 11 2 7 11 6 5 2 9 10 2,1,44981,19,13,24,14.91230796
2020-05-12T12:29:08.050816,2020-05-12T12:29:23.419514,15.368698,23,5 4 3 0 9 11 1 9 2 5 9 9 9 9 5 0 0 3 4 3 10 10 2,1,5846,181,13,19,11.96972059
2020-05-12T12:29:25.380668,2020-05-12T12:42:04.315588,758.93492,23,4 6 2 9 2 10 11 3 8 10 6 3 1 10 1 1 8 1 2 1 10 8 10,1,95347,69,19,23,14.72373897
2020-05-12T12:45:42.509900,2020-05-12T12:48:21.104851,158.594951,23,3 8 8 5 3 0 3 3 5 5 2 0 2 10 11 7 5 4 3 11 2 11 7,1,35463,111,13,24,14.72318863
2020-05-12T12:48:49.269181,2020-05-12T12:49:35.541365,46.272184,23,9 6 8 3 6 11 6 6 10 5 2 7 11 4 1 9 0 2 11 6 10 5 6,1,20476,41,15,24,12.83235612
2020-05-12T12:50:03.841040,2020-05-12T13:01:03.252116,659.411076,23,6 6 3 7 10 9 4 1 6 6 2 7 0 11 0 3 10 11 6 10 2 0 9,1,89626,231,15,24,15.58451045
2020-05-12T13:03:32.311826,2020-05-12T13:04:52.894189,80.582363,23,10 0 5 7 10 1 10 8 10 8 5 6 2 0 10 0 8 11 9 4 9 2 3,1,17957,345,11,25,14.32725709
2020-05-12T13:05:01.631320,2020-05-12T13:09:45.801839,284.170519,23,5 2 4 0 11 0 0 9 6 3 5 3 11 3 0 3 7 6 5 2 6 2 5,1,33932,99,15,22,13.38149346
2020-05-12T13:10:17.472009,2020-05-12T13:13:56.633317,219.161308,23,10 5 5 6 2 9 7 7 7 3 2 5 0 7 10 8 8 6 9 11 3 4 2,1,43188,135,13,26,15.48623898
2020-05-12T13:14:33.258962,2020-05-12T13:15:53.734822,80.47586,23,10 2 0 1 11 11 11 0 3 3 8 7 0 1 5 4 2 0 11 1 11 2 2,1,12985,241,15,23,14.04498763
2020-05-12T13:16:18.586919,2020-05-12T13:27:15.527092,656.940173,24,8 6 7 8 4 11 7 8 10 2 7 11 6 11 7 8 0 2 3 3 10 8 10 10,1,99999,140,16,23,14.21759753
2020-05-12T13:29:54.536012,2020-05-12T13:30:04.342068,9.806056,24,9 5 5 9 2 6 1 5 6 4 1 6 11 6 7 8 5 2 3 10 11 2 5 1,1,2993,128,10,22,10.75641063
2020-05-12T13:30:04.690245,2020-05-12T13:30:07.623851,2.933606,24,11 4 9 7 0 5 1 1 6 9 7 5 0 9 5 8 3 3 8 4 5 6 8 7,1,1223,100,12,17,10.13344425
2020-05-12T13:30:07.822605,2020-05-12T13:30:14.118523,6.295918,24,10 9 6 9 5 5 9 5 2 9 2 9 10 2 7 6 6 11 10 0 5 1 1 6,1,2023,22,10,17,9.736853179
2020-05-12T13:30:14.745246,2020-05-12T13:34:34.002574,259.257328,24,0 4 7 0 8 9 0 3 3 3 6 7 3 10 6 5 0 11 8 6 4 2 2 10,1,38223,228,10,23,13.61941272
2020-05-12T13:34:48.967073,2020-05-12T13:34:52.327562,3.360489,24,11 8 1 0 9 5 2 2 7 2 6 9 0 8 3 10 11 2 0 4 3 5 2 9,1,1454,62,14,15,9.295316343
2020-05-12T13:34:52.821713,2020-05-12T13:35:03.879111,11.057398,24,0 7 4 5 2 6 2 6 1 10 9 11 1 10 2 1 9 10 6 5 10 6 11 2,1,3750,84,14,18,11.41420016
2020-05-12T13:35:05.187861,2020-05-12T13:36:40.991931,95.80407,24,1 11 4 11 10 0 7 4 7 11 4 11 1 5 7 4 1 9 7 0 8 9 2 11,1,15157,286,12,25,13.99497972
2020-05-12T13:36:46.676020,2020-05-12T13:44:56.960083,490.284063,24,6 4 4 6 2 5 3 4 2 5 5 8 3 2 6 1 11 2 5 4 2 7 5 8,1,75135,308,12,27,15.79406099
2020-05-12T13:45:35.731586,2020-05-12T13:47:38.753702,123.022116,24,1 6 7 2 6 11 2 9 1 8 10 11 8 9 0 4 2 6 5 8 3 2 7 11,1,34061,172,12,23,14.05565995
2020-05-12T13:47:53.941967,2020-05-12T13:49:17.286443,83.344476,24,6 3 3 11 1 10 6 6 4 3 6 8 0 1 1 4 4 0 4 2 0 9 6 4,1,17280,94,10,22,11.98978516
2020-05-12T13:49:21.617832,2020-05-12T13:57:15.257739,473.639907,24,8 10 8 0 9 8 4 5 0 5 6 2 1 11 10 7 5 3 8 8 8 8 7 4,1,72403,348,14,24,14.59519799
2020-05-12T13:58:46.651599,2020-05-12T14:07:32.812318,526.160719,24,3 4 1 6 11 1 11 1 11 4 1 2 1 1 4 6 6 11 2 11 0 0 3 4,1,75844,230,18,25,15.8432133
2020-05-12T14:10:10.620011,2020-05-12T14:11:32.125387,81.505376,24,4 11 4 3 8 9 4 1 1 1 1 8 5 10 7 11 9 11 2 2 3 7 5 10,1,13144,314,12,24,13.63586933
2020-05-12T14:11:39.948488,2020-05-12T14:13:38.229683,118.281195,24,3 11 11 11 9 8 3 5 6 9 8 3 11 8 11 1 6 10 1 5 0 2 4 5,1,34497,182,12,23,14.0476827
2020-05-12T14:14:11.813418,2020-05-12T14:24:08.094157,596.280739,24,6 11 1 9 8 0 11 4 1 5 10 0 0 7 11 4 9 0 10 10 8 6 6 8,1,152983,318,14,23,13.90400696
2020-05-12T14:27:29.909008,2020-05-12T14:34:06.301384,396.392376,24,8 7 3 10 7 9 5 3 1 8 0 9 8 9 0 10 8 11 6 1 8 3 10 8,1,106666,56,16,23,14.05456124
2020-05-12T14:36:57.187944,2020-05-12T14:38:47.874584,110.68664,24,11 4 0 8 1 0 2 4 0 3 10 6 4 8 10 3 0 3 2 7 5 10 10 10,1,14105,512,12,23,12.07329025
2020-05-12T14:38:54.507970,2020-05-12T14:57:01.179480,1086.67151,24,9 0 5 10 10 6 11 3 1 9 1 11 1 3 8 1 0 11 8 9 6 6 6 6,1,169591,414,16,24,15.53543697
2020-05-12T15:03:29.879762,2020-05-12T15:18:18.635586,888.755824,24,3 0 0 5 5 8 4 9 7 3 1 2 5 9 11 11 6 8 11 6 8 11 11 3,1,166322,316,16,24,14.9403715
2020-05-12T15:25:12.958386,2020-05-12T15:25:49.165059,36.206673,25,11 3 11 6 8 5 1 2 6 7 4 9 4 3 4 5 0 1 0 8 10 1 6 2 2,1,9541,175,13,20,11.15234634
2020-05-12T15:25:53.122414,2020-05-12T15:38:58.777196,785.654782,25,1 6 11 7 9 7 8 8 10 0 2 6 11 10 10 0 9 7 8 3 7 9 4 5 8,1,124538,87,17,25,15.21575866
2020-05-12T15:44:30.111843,2020-05-12T15:53:35.810018,545.698175,25,4 1 1 5 10 0 3 1 8 4 9 9 6 4 9 2 0 1 10 11 11 10 1 0 5,1,110012,123,15,24,14.74239331
2020-05-12T15:57:01.123523,2020-05-12T15:57:38.448846,37.325323,25,1 5 5 10 5 4 6 9 10 6 4 9 1 4 7 8 9 4 8 0 8 4 3 0 0,1,15773,33,15,22,12.80039147
2020-05-12T15:57:50.792085,2020-05-12T16:02:41.865873,291.073788,25,0 0 4 0 1 2 4 6 5 6 8 8 6 1 8 1 8 3 3 1 11 3 2 11 0,1,78930,311,15,24,14.82801608
2020-05-12T16:04:18.497397,2020-05-12T16:06:04.114914,105.617517,25,0 11 3 4 3 4 3 11 11 6 11 1 6 2 6 1 4 2 7 9 8 5 4 0 10,1,16555,365,13,25,12.25324917
2020-05-12T16:06:12.293777,2020-05-12T16:08:50.182045,157.888268,25,1 2 7 7 6 2 5 3 8 3 0 8 1 9 2 5 2 6 7 2 0 11 2 4 4,1,61077,87,15,23,13.51939652
2020-05-12T16:10:33.973297,2020-05-12T16:16:47.253357,373.28006,25,2 0 2 0 7 9 7 10 3 6 8 11 11 9 2 9 7 7 6 5 10 2 9 11 6,1,67458,119,15,24,14.16420813
2020-05-12T16:18:19.790726,2020-05-12T16:27:11.639209,531.848483,25,5 7 0 11 9 9 9 10 9 8 3 11 7 7 5 7 4 4 7 10 9 8 4 9 0,1,111510,277,15,23,14.63208066
2020-05-12T16:30:12.701269,2020-05-12T16:45:30.813694,918.112425,25,3 6 2 2 3 3 5 7 5 6 5 1 5 1 0 10 11 6 3 11 4 3 1 1 1,0,200001,-1,-1,23,14.46733434
2020-05-12T16:46:33.339699,2020-05-12T16:59:17.555124,764.215425,25,0 2 1 2 5 7 10 2 11 10 11 4 1 6 7 10 7 6 5 6 6 10 0 9 5,1,96122,427,17,25,14.95394608
2020-05-12T17:03:29.632062,2020-05-12T17:37:24.751738,2035.119676,25,0 10 0 4 2 9 2 7 11 1 5 5 9 2 11 7 8 11 2 2 7 7 10 9 4,1,189614,143,15,25,15.31467559
2020-05-12T17:43:01.058693,2020-05-12T17:43:06.226924,5.168231,25,7 3 11 8 8 11 7 10 7 4 8 4 2 2 5 0 0 3 0 8 5 5 2 6 9,1,2634,15,13,17,10.3318907
2020-05-12T17:43:07.178088,2020-05-12T17:44:39.673817,92.495729,25,7 3 11 3 6 3 0 3 6 10 9 11 8 0 8 11 4 8 0 1 5 10 11 4 3,1,17166,101,13,22,13.27794018
2020-05-12T17:44:54.544010,2020-05-12T17:45:28.642829,34.098819,25,0 8 6 8 1 2 2 1 5 2 3 10 9 2 6 6 9 6 2 2 9 2 10 5 6,1,9492,133,13,23,12.71971494
2020-05-12T17:45:32.092433,2020-05-12T17:54:08.837886,516.745453,25,10 6 5 6 11 11 4 5 5 4 1 5 9 2 11 3 5 3 10 10 5 4 2 5 2,1,103516,145,15,25,14.78922581
2020-05-12T17:56:19.680645,2020-05-12T17:56:42.045967,22.365322,25,9 2 2 3 3 4 6 5 5 5 4 3 10 9 5 2 10 10 5 8 4 11 8 6 6,1,5669,303,13,20,12.2123431
2020-05-12T17:56:45.993964,2020-05-12T17:59:07.492820,141.498856,25,3 0 11 4 4 0 11 2 11 2 11 10 3 3 3 4 7 8 10 10 1 2 1 6 8,1,39000,37,15,25,13.5088308
2020-05-12T17:59:50.896012,2020-05-12T18:15:04.313527,913.417515,25,5 7 11 2 6 6 1 6 3 5 5 9 5 6 1 4 0 3 2 0 1 6 1 11 11,1,141638,213,13,23,14.84074311
2020-05-12T18:16:55.722116,2020-05-12T18:21:02.647512,246.925396,25,8 8 5 4 5 7 9 4 0 1 8 10 9 8 7 10 0 3 4 5 9 5 8 11 10,1,34012,437,11,24,14.41686109
2020-05-12T18:21:16.324198,2020-05-12T18:29:42.421215,506.097017,26,1 8 8 9 1 0 3 11 0 10 0 9 8 11 9 1 2 9 0 0 5 1 9 2 2 7,1,100189,160,16,24,14.75401869
2020-05-12T18:32:27.814613,2020-05-12T18:33:51.428189,83.613576,26,1 5 2 1 2 7 7 9 1 2 1 6 11 2 1 4 3 2 10 7 8 3 11 7 0 7,1,30587,68,14,22,13.42984504
2020-05-12T18:34:19.193055,2020-05-12T18:35:01.482192,42.289137,26,3 0 8 5 5 2 9 1 6 6 11 11 4 4 9 11 4 0 11 3 5 8 10 3 2 5,1,10821,276,8,19,11.73365558
2020-05-12T18:35:02.627241,2020-05-12T18:36:05.151536,62.524295,26,8 1 8 3 10 0 10 6 5 8 5 10 1 11 9 2 5 6 10 10 2 11 11 8 7 7,1,9057,90,16,24,15.04453672
